str_date,str_time,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
2016.04.06,17:45,-2.18189583333333,-1.89589583333333,-1.99189583333333,-1.87989583333334,-1.82589583333333,-1.93089583333332,-1.76789583333334,-1.85589583333334,-2.08089583333333,-2.04389583333332,-2.05589583333332,-2.07589583333333,-2.27289583333334,-2.45889583333332,-2.29689583333334,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334
2016.04.06,18:00,-1.89589583333333,-1.99189583333333,-1.87989583333334,-1.82589583333333,-1.93089583333332,-1.76789583333334,-1.85589583333334,-2.08089583333333,-2.04389583333332,-2.05589583333332,-2.07589583333333,-2.27289583333334,-2.45889583333332,-2.29689583333334,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334
2016.04.06,18:15,-1.99189583333333,-1.87989583333334,-1.82589583333333,-1.93089583333332,-1.76789583333334,-1.85589583333334,-2.08089583333333,-2.04389583333332,-2.05589583333332,-2.07589583333333,-2.27289583333334,-2.45889583333332,-2.29689583333334,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332
2016.04.06,18:30,-1.87989583333334,-1.82589583333333,-1.93089583333332,-1.76789583333334,-1.85589583333334,-2.08089583333333,-2.04389583333332,-2.05589583333332,-2.07589583333333,-2.27289583333334,-2.45889583333332,-2.29689583333334,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332
2016.04.06,18:45,-1.82589583333333,-1.93089583333332,-1.76789583333334,-1.85589583333334,-2.08089583333333,-2.04389583333332,-2.05589583333332,-2.07589583333333,-2.27289583333334,-2.45889583333332,-2.29689583333334,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332
2016.04.06,19:00,-1.93089583333332,-1.76789583333334,-1.85589583333334,-2.08089583333333,-2.04389583333332,-2.05589583333332,-2.07589583333333,-2.27289583333334,-2.45889583333332,-2.29689583333334,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332
2016.04.06,19:15,-1.76789583333334,-1.85589583333334,-2.08089583333333,-2.04389583333332,-2.05589583333332,-2.07589583333333,-2.27289583333334,-2.45889583333332,-2.29689583333334,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332
2016.04.06,19:30,-1.85589583333334,-2.08089583333333,-2.04389583333332,-2.05589583333332,-2.07589583333333,-2.27289583333334,-2.45889583333332,-2.29689583333334,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334
2016.04.06,19:45,-2.08089583333333,-2.04389583333332,-2.05589583333332,-2.07589583333333,-2.27289583333334,-2.45889583333332,-2.29689583333334,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332
2016.04.06,20:00,-2.04389583333332,-2.05589583333332,-2.07589583333333,-2.27289583333334,-2.45889583333332,-2.29689583333334,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333
2016.04.06,20:15,-2.05589583333332,-2.07589583333333,-2.27289583333334,-2.45889583333332,-2.29689583333334,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333
2016.04.06,20:30,-2.07589583333333,-2.27289583333334,-2.45889583333332,-2.29689583333334,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334
2016.04.06,20:45,-2.27289583333334,-2.45889583333332,-2.29689583333334,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334
2016.04.06,21:00,-2.45889583333332,-2.29689583333334,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332
2016.04.06,21:15,-2.29689583333334,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333
2016.04.06,21:30,-2.37689583333332,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332
2016.04.06,21:45,-2.19889583333332,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334
2016.04.06,22:00,-2.18889583333333,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333
2016.04.06,22:15,-2.18689583333332,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332
2016.04.06,22:30,-2.12489583333334,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334
2016.04.06,22:45,-2.11789583333334,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332
2016.04.06,23:00,-2.09089583333332,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332
2016.04.06,23:15,-2.02989583333334,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332
2016.04.06,23:30,-2.06789583333332,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332
2016.04.06,23:45,-2.04489583333333,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332
2016.04.07,00:00,-2.06989583333333,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334
2016.04.07,00:15,-2.08589583333332,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333
2016.04.07,00:30,-2.15189583333333,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332
2016.04.07,00:45,-2.12889583333333,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333
2016.04.07,01:00,-2.01089583333334,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332
2016.04.07,01:15,-2.04189583333334,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332
2016.04.07,01:30,-2.09489583333334,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333
2016.04.07,01:45,-2.07289583333332,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333,-3.15189583333333
2016.04.07,02:00,-2.05489583333332,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333,-3.15189583333333,-3.29389583333332
2016.04.07,02:15,-2.00689583333332,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333,-3.15189583333333,-3.29389583333332,-3.52589583333332
2016.04.07,02:30,-2.00189583333332,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333,-3.15189583333333,-3.29389583333332,-3.52589583333332,-3.94989583333333
2016.04.07,02:45,-2.03689583333332,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333,-3.15189583333333,-3.29389583333332,-3.52589583333332,-3.94989583333333,-4.03189583333332
2016.04.07,03:00,-2.08889583333334,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333,-3.15189583333333,-3.29389583333332,-3.52589583333332,-3.94989583333333,-4.03189583333332,-4.33289583333334
2016.04.07,03:15,-2.01889583333332,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333,-3.15189583333333,-3.29389583333332,-3.52589583333332,-3.94989583333333,-4.03189583333332,-4.33289583333334,-4.18389583333334
2016.04.07,03:30,-1.97289583333333,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333,-3.15189583333333,-3.29389583333332,-3.52589583333332,-3.94989583333333,-4.03189583333332,-4.33289583333334,-4.18389583333334,-4.24489583333332
2016.04.07,03:45,-2.25889583333333,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333,-3.15189583333333,-3.29389583333332,-3.52589583333332,-3.94989583333333,-4.03189583333332,-4.33289583333334,-4.18389583333334,-4.24489583333332,-4.18589583333332
2016.04.07,04:00,-2.39289583333334,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333,-3.15189583333333,-3.29389583333332,-3.52589583333332,-3.94989583333333,-4.03189583333332,-4.33289583333334,-4.18389583333334,-4.24489583333332,-4.18589583333332,-4.12689583333332
2016.04.07,04:15,-2.29189583333334,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333,-3.15189583333333,-3.29389583333332,-3.52589583333332,-3.94989583333333,-4.03189583333332,-4.33289583333334,-4.18389583333334,-4.24489583333332,-4.18589583333332,-4.12689583333332,-4.45189583333334
2016.04.07,04:30,-2.43089583333332,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333,-3.15189583333333,-3.29389583333332,-3.52589583333332,-3.94989583333333,-4.03189583333332,-4.33289583333334,-4.18389583333334,-4.24489583333332,-4.18589583333332,-4.12689583333332,-4.45189583333334,-4.70389583333332
2016.04.07,04:45,-2.46889583333333,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333,-3.15189583333333,-3.29389583333332,-3.52589583333332,-3.94989583333333,-4.03189583333332,-4.33289583333334,-4.18389583333334,-4.24489583333332,-4.18589583333332,-4.12689583333332,-4.45189583333334,-4.70389583333332,-4.76989583333332
2016.04.07,05:00,-2.73989583333332,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333,-3.15189583333333,-3.29389583333332,-3.52589583333332,-3.94989583333333,-4.03189583333332,-4.33289583333334,-4.18389583333334,-4.24489583333332,-4.18589583333332,-4.12689583333332,-4.45189583333334,-4.70389583333332,-4.76989583333332,-4.92289583333334
2016.04.07,05:15,-2.82689583333334,-2.76489583333333,-2.82389583333332,-2.87389583333334,-2.95489583333332,-3.06089583333332,-2.85889583333332,-2.97089583333332,-2.96589583333332,-3.04689583333334,-3.03389583333333,-3.00089583333332,-3.17089583333333,-3.11489583333332,-3.09589583333332,-2.94389583333333,-3.15189583333333,-3.29389583333332,-3.52589583333332,-3.94989583333333,-4.03189583333332,-4.33289583333334,-4.18389583333334,-4.24489583333332,-4.18589583333332,-4.12689583333332,-4.45189583333334,-4.70389583333332,-4.76989583333332,-4.92289583333334,-4.67389583333332
