2017.03.07,21:00,139.119,139.166,139.096,139.146,1519
2017.03.07,21:15,139.146,139.156,139.006,139.048,1779
2017.03.07,21:30,139.052,139.109,139.035,139.093,1366
2017.03.07,21:45,139.093,139.107,139.044,139.086,1015
2017.03.07,22:00,139.083,139.091,139.032,139.046,1128
2017.03.07,22:15,139.047,139.142,139.034,139.139,959
2017.03.07,22:30,139.134,139.154,139.095,139.105,1238
2017.03.07,22:45,139.107,139.142,139.073,139.142,1558
2017.03.07,23:00,139.142,139.160,139.113,139.153,1217
2017.03.07,23:15,139.149,139.156,139.106,139.113,904
2017.03.07,23:30,139.115,139.120,139.046,139.081,1416
2017.03.07,23:45,139.080,139.132,139.057,139.118,1424
2017.03.08,00:00,139.123,139.155,139.106,139.127,890
2017.03.08,00:15,139.126,139.131,139.017,139.060,600
2017.03.08,00:30,139.060,139.083,139.015,139.043,586
2017.03.08,00:45,139.043,139.084,138.988,138.994,947
2017.03.08,01:00,139.005,139.102,139.005,139.080,415
2017.03.08,01:15,139.078,139.148,139.069,139.104,532
2017.03.08,01:30,139.104,139.109,139.077,139.083,474
2017.03.08,01:45,139.083,139.117,139.080,139.112,451
2017.03.08,02:00,139.110,139.110,139.022,139.051,617
2017.03.08,02:15,139.054,139.076,139.016,139.023,820
2017.03.08,02:30,139.024,139.024,138.958,139.010,871
2017.03.08,02:45,139.006,139.034,138.962,139.005,820
2017.03.08,03:00,139.005,139.026,138.906,138.929,1364
2017.03.08,03:15,138.928,139.050,138.895,139.005,1515
2017.03.08,03:30,139.005,139.027,138.971,138.994,1005
2017.03.08,03:45,138.994,139.028,138.954,139.003,1158
2017.03.08,04:00,139.003,139.031,138.934,138.943,1607
2017.03.08,04:15,138.945,138.981,138.855,138.878,1479
2017.03.08,04:30,138.877,138.980,138.875,138.944,1356
2017.03.08,04:45,138.943,138.981,138.924,138.956,1364
2017.03.08,05:00,138.955,138.969,138.918,138.941,956
2017.03.08,05:15,138.940,138.960,138.888,138.902,1229
2017.03.08,05:30,138.898,138.907,138.836,138.867,1098
2017.03.08,05:45,138.869,138.935,138.852,138.918,1066
2017.03.08,06:00,138.918,138.934,138.873,138.896,1062
2017.03.08,06:15,138.896,138.911,138.786,138.791,1139
2017.03.08,06:30,138.790,138.807,138.748,138.798,1744
2017.03.08,06:45,138.798,138.800,138.726,138.774,1345
2017.03.08,07:00,138.774,138.785,138.699,138.716,1327
2017.03.08,07:15,138.720,138.734,138.663,138.684,1346
2017.03.08,07:30,138.685,138.744,138.680,138.732,1129
2017.03.08,07:45,138.732,138.739,138.684,138.726,1026
2017.03.08,08:00,138.725,138.754,138.712,138.750,1253
2017.03.08,08:15,138.750,138.816,138.719,138.806,1047
2017.03.08,08:30,138.805,138.807,138.763,138.767,711
2017.03.08,08:45,138.768,138.803,138.761,138.797,642
2017.03.08,09:00,138.804,138.831,138.740,138.761,857
2017.03.08,09:15,138.761,138.792,138.722,138.731,871
2017.03.08,09:30,138.732,138.768,138.709,138.767,1171
2017.03.08,09:45,138.764,138.812,138.729,138.729,1191
2017.03.08,10:00,138.734,138.796,138.703,138.715,1440
2017.03.08,10:15,138.714,138.736,138.671,138.703,1504
2017.03.08,10:30,138.704,138.704,138.586,138.592,2088
2017.03.08,10:45,138.592,138.720,138.563,138.719,2330
2017.03.08,11:00,138.718,138.817,138.700,138.728,2625
2017.03.08,11:15,138.727,138.731,138.592,138.717,2535
2017.03.08,11:30,138.717,138.758,138.629,138.644,2473
2017.03.08,11:45,138.644,138.680,138.600,138.655,1926
2017.03.08,12:00,138.654,138.752,138.620,138.692,2285
2017.03.08,12:15,138.692,138.814,138.688,138.787,2233
2017.03.08,12:30,138.787,138.794,138.699,138.717,1836
2017.03.08,12:45,138.721,138.757,138.655,138.675,1652
2017.03.08,13:00,138.673,138.753,138.662,138.707,1435
2017.03.08,13:15,138.706,138.712,138.627,138.661,1669
2017.03.08,13:30,138.665,138.767,138.632,138.753,1994
2017.03.08,13:45,138.751,138.756,138.579,138.608,1820
2017.03.08,14:00,138.608,138.639,138.544,138.578,2071
2017.03.08,14:15,138.576,138.627,138.528,138.529,1859
2017.03.08,14:30,138.528,138.565,138.427,138.455,2109
2017.03.08,14:45,138.455,138.519,138.440,138.485,1503
2017.03.08,15:00,138.485,138.604,138.480,138.587,1485
2017.03.08,15:15,138.587,138.656,138.533,138.564,1748
2017.03.08,15:30,138.564,138.872,138.541,138.802,1963
2017.03.08,15:45,138.802,139.103,138.799,139.064,2577
2017.03.08,16:00,139.066,139.191,139.052,139.091,2370
2017.03.08,16:15,139.139,139.461,139.103,139.454,3461
2017.03.08,16:30,139.454,139.482,139.364,139.388,2637
2017.03.08,16:45,139.387,139.508,139.361,139.440,2267
2017.03.08,17:00,139.439,139.648,139.420,139.564,2615
2017.03.08,17:15,139.568,139.594,139.485,139.555,2189
2017.03.08,17:30,139.555,139.560,139.333,139.370,2606
2017.03.08,17:45,139.374,139.472,139.282,139.364,2589
2017.03.08,18:00,139.361,139.374,139.244,139.273,2415
2017.03.08,18:15,139.273,139.445,139.250,139.417,2495
2017.03.08,18:30,139.416,139.429,139.332,139.368,2335
2017.03.08,18:45,139.369,139.534,139.337,139.519,2593
2017.03.08,19:00,139.520,139.534,139.259,139.305,2704
2017.03.08,19:15,139.310,139.354,139.185,139.273,2241
2017.03.08,19:30,139.274,139.338,139.227,139.266,2159
2017.03.08,19:45,139.265,139.292,139.196,139.217,2044
2017.03.08,20:00,139.218,139.263,139.187,139.203,1909
2017.03.08,20:15,139.203,139.266,139.178,139.215,1471
2017.03.08,20:30,139.217,139.227,139.145,139.215,1767
2017.03.08,20:45,139.214,139.277,139.203,139.263,1519
2017.03.08,21:00,139.264,139.304,139.171,139.279,1963
2017.03.08,21:15,139.275,139.303,139.159,139.167,1821
2017.03.08,21:30,139.167,139.247,139.166,139.218,1684
2017.03.08,21:45,139.220,139.251,139.188,139.202,1334
2017.03.08,22:00,139.203,139.244,139.179,139.188,1932
2017.03.08,22:15,139.186,139.186,139.042,139.116,1934
2017.03.08,22:30,139.115,139.188,139.099,139.132,1562
2017.03.08,22:45,139.132,139.244,139.130,139.223,1691
2017.03.08,23:00,139.224,139.261,139.198,139.238,1362
2017.03.08,23:15,139.238,139.246,139.124,139.145,988
2017.03.08,23:30,139.142,139.144,139.036,139.087,1801
2017.03.08,23:45,139.089,139.118,139.069,139.104,1768
2017.03.09,00:00,139.102,139.125,139.025,139.114,1018
2017.03.09,00:15,139.115,139.159,139.078,139.147,784
2017.03.09,00:30,139.147,139.208,139.142,139.185,639
2017.03.09,00:45,139.185,139.208,139.075,139.096,1005
2017.03.09,01:00,139.095,139.243,139.069,139.224,547
2017.03.09,01:15,139.224,139.227,139.161,139.200,602
2017.03.09,01:30,139.201,139.228,139.198,139.228,247
2017.03.09,01:45,139.228,139.249,139.211,139.241,502
2017.03.09,02:00,139.241,139.289,139.222,139.259,1119
2017.03.09,02:15,139.259,139.337,139.258,139.314,665
2017.03.09,02:30,139.314,139.330,139.258,139.292,667
2017.03.09,02:45,139.292,139.307,139.240,139.265,714
2017.03.09,03:00,139.269,139.306,139.216,139.273,1365
2017.03.09,03:15,139.273,139.355,139.272,139.303,1215
2017.03.09,03:30,139.303,139.349,139.262,139.284,1032
2017.03.09,03:45,139.283,139.404,139.265,139.359,1239
2017.03.09,04:00,139.359,139.397,139.282,139.387,1244
2017.03.09,04:15,139.386,139.390,139.280,139.312,1140
2017.03.09,04:30,139.312,139.321,139.261,139.285,1621
2017.03.09,04:45,139.284,139.294,139.207,139.235,1677
2017.03.09,05:00,139.239,139.239,139.108,139.125,1806
2017.03.09,05:15,139.125,139.160,139.079,139.154,1524
2017.03.09,05:30,139.154,139.211,139.140,139.209,1587
2017.03.09,05:45,139.209,139.211,139.166,139.192,1119
2017.03.09,06:00,139.192,139.200,139.104,139.140,1454
2017.03.09,06:15,139.140,139.209,139.140,139.188,932
2017.03.09,06:30,139.187,139.210,139.161,139.201,1568
2017.03.09,06:45,139.201,139.208,139.114,139.123,1237
2017.03.09,07:00,139.122,139.235,139.107,139.228,1643
2017.03.09,07:15,139.227,139.266,139.203,139.260,1171
2017.03.09,07:30,139.257,139.283,139.233,139.242,851
2017.03.09,07:45,139.244,139.279,139.225,139.227,902
2017.03.09,08:00,139.225,139.233,139.170,139.170,1109
2017.03.09,08:15,139.169,139.218,139.159,139.211,1072
2017.03.09,08:30,139.210,139.251,139.187,139.234,1031
2017.03.09,08:45,139.231,139.254,139.163,139.226,1216
2017.03.09,09:00,139.226,139.249,139.137,139.199,1491
2017.03.09,09:15,139.197,139.242,139.149,139.175,1250
2017.03.09,09:30,139.176,139.192,139.134,139.157,1359
2017.03.09,09:45,139.156,139.181,139.131,139.156,1541
2017.03.09,10:00,139.152,139.165,139.064,139.151,2058
2017.03.09,10:15,139.152,139.219,139.112,139.189,2178
2017.03.09,10:30,139.189,139.302,139.171,139.244,2094
2017.03.09,10:45,139.245,139.276,139.149,139.207,2058
2017.03.09,11:00,139.205,139.364,139.086,139.330,2992
2017.03.09,11:15,139.332,139.449,139.261,139.426,2576
2017.03.09,11:30,139.426,139.467,139.320,139.432,2216
2017.03.09,11:45,139.432,139.741,139.428,139.638,2776
2017.03.09,12:00,139.641,139.675,139.447,139.489,2552
2017.03.09,12:15,139.489,139.565,139.377,139.549,2203
2017.03.09,12:30,139.548,139.599,139.518,139.575,2419
2017.03.09,12:45,139.576,139.599,139.510,139.520,2008
2017.03.09,13:00,139.519,139.573,139.341,139.359,2269
2017.03.09,13:15,139.358,139.454,139.337,139.409,2207
2017.03.09,13:30,139.407,139.428,139.338,139.428,2015
2017.03.09,13:45,139.429,139.436,139.317,139.397,1873
2017.03.09,14:00,139.397,139.397,139.221,139.278,2400
2017.03.09,14:15,139.278,139.368,139.214,139.225,2137
2017.03.09,14:30,139.228,139.373,139.172,139.361,1868
2017.03.09,14:45,139.362,139.405,139.298,139.320,1877
2017.03.09,15:00,139.324,139.382,139.305,139.370,1868
2017.03.09,15:15,139.370,139.449,139.345,139.449,2061
2017.03.09,15:30,139.448,139.488,139.365,139.397,1812
2017.03.09,15:45,139.396,139.600,139.308,139.542,2816
2017.03.09,16:00,139.546,139.591,139.464,139.567,2795
2017.03.09,16:15,139.565,139.570,139.450,139.531,2021
2017.03.09,16:30,139.533,139.616,139.478,139.602,3341
2017.03.09,16:45,139.596,140.016,139.571,139.887,3481
2017.03.09,17:00,139.886,139.990,139.813,139.947,3448
2017.03.09,17:15,139.947,139.990,139.832,139.927,2864
2017.03.09,17:30,139.923,139.957,139.801,139.929,3222
2017.03.09,17:45,139.928,139.980,139.846,139.853,2974
2017.03.09,18:00,139.851,139.862,139.564,139.585,3146
2017.03.09,18:15,139.586,139.653,139.383,139.479,2984
2017.03.09,18:30,139.478,139.568,139.446,139.540,2921
2017.03.09,18:45,139.541,139.608,139.460,139.535,2760
2017.03.09,19:00,139.534,139.536,139.447,139.501,2707
2017.03.09,19:15,139.501,139.518,139.373,139.466,2577
2017.03.09,19:30,139.463,139.537,139.440,139.485,2040
2017.03.09,19:45,139.486,139.529,139.432,139.524,1845
2017.03.09,20:00,139.524,139.568,139.520,139.551,1461
2017.03.09,20:15,139.552,139.630,139.527,139.596,1298
2017.03.09,20:30,139.594,139.619,139.526,139.599,1242
2017.03.09,20:45,139.600,139.690,139.558,139.657,1452
2017.03.09,21:00,139.657,139.859,139.656,139.824,1756
2017.03.09,21:15,139.824,139.953,139.808,139.862,1751
2017.03.09,21:30,139.862,139.862,139.782,139.806,1522
2017.03.09,21:45,139.806,139.938,139.804,139.862,1392
2017.03.09,22:00,139.862,139.906,139.831,139.871,1997
2017.03.09,22:15,139.871,139.894,139.798,139.846,1889
2017.03.09,22:30,139.844,139.855,139.770,139.815,1340
2017.03.09,22:45,139.812,139.919,139.784,139.851,1625
2017.03.09,23:00,139.850,140.007,139.836,139.971,1747
2017.03.09,23:15,139.976,140.003,139.908,139.956,1386
2017.03.09,23:30,139.956,139.967,139.881,139.914,1369
2017.03.09,23:45,139.913,139.931,139.860,139.865,1582
2017.03.10,00:00,139.865,139.965,139.834,139.916,1003
2017.03.10,00:15,139.916,139.992,139.879,139.933,993
2017.03.10,00:30,139.933,140.010,139.847,139.861,924
2017.03.10,00:45,139.862,139.905,139.755,139.803,1230
2017.03.10,01:00,139.780,139.802,139.639,139.672,487
2017.03.10,01:15,139.676,139.719,139.628,139.703,684
2017.03.10,01:30,139.702,139.878,139.680,139.875,894
2017.03.10,01:45,139.877,139.931,139.837,139.865,1002
2017.03.10,02:00,139.856,139.978,139.851,139.978,1055
2017.03.10,02:15,139.978,139.978,139.885,139.947,729
2017.03.10,02:30,139.946,139.975,139.904,139.929,656
2017.03.10,02:45,139.929,139.995,139.928,139.949,821
2017.03.10,03:00,139.950,140.085,139.933,140.060,1462
2017.03.10,03:15,140.059,140.156,140.047,140.068,1283
2017.03.10,03:30,140.070,140.081,139.996,140.036,1052
2017.03.10,03:45,140.037,140.091,139.994,139.997,1392
2017.03.10,04:00,139.992,140.071,139.974,140.058,1219
2017.03.10,04:15,140.059,140.080,139.958,139.967,1227
2017.03.10,04:30,139.968,140.013,139.921,139.979,1051
2017.03.10,04:45,139.979,140.019,139.943,140.001,1001
2017.03.10,05:00,140.000,140.030,139.971,140.026,941
2017.03.10,05:15,140.027,140.102,140.027,140.070,1209
2017.03.10,05:30,140.069,140.111,140.063,140.086,991
2017.03.10,05:45,140.088,140.105,140.053,140.073,1328
2017.03.10,06:00,140.073,140.084,140.043,140.063,1207
2017.03.10,06:15,140.063,140.075,140.035,140.040,757
2017.03.10,06:30,140.041,140.070,140.013,140.026,950
2017.03.10,06:45,140.026,140.091,140.026,140.067,866
2017.03.10,07:00,140.063,140.090,140.061,140.081,720
2017.03.10,07:15,140.081,140.122,140.069,140.085,882
2017.03.10,07:30,140.085,140.147,140.069,140.114,1269
2017.03.10,07:45,140.114,140.236,140.102,140.217,1374
2017.03.10,08:00,140.218,140.249,140.185,140.202,1154
2017.03.10,08:15,140.203,140.243,140.197,140.222,1030
2017.03.10,08:30,140.222,140.271,140.202,140.264,1185
2017.03.10,08:45,140.263,140.322,140.242,140.319,1465
2017.03.10,09:00,140.319,140.333,140.250,140.301,1535
2017.03.10,09:15,140.301,140.337,140.252,140.269,1360
2017.03.10,09:30,140.269,140.316,140.243,140.298,1173
2017.03.10,09:45,140.298,140.336,140.292,140.308,912
2017.03.10,10:00,140.310,140.430,140.270,140.407,1558
2017.03.10,10:15,140.413,140.449,140.308,140.340,1525
2017.03.10,10:30,140.344,140.368,140.194,140.287,1822
2017.03.10,10:45,140.286,140.304,140.222,140.302,1452
2017.03.10,11:00,140.297,140.417,140.280,140.383,2191
2017.03.10,11:15,140.383,140.410,140.289,140.341,2179
2017.03.10,11:30,140.340,140.461,140.314,140.400,1712
2017.03.10,11:45,140.400,140.476,140.353,140.353,1710
2017.03.10,12:00,140.353,140.435,140.352,140.408,1462
2017.03.10,12:15,140.408,140.420,140.273,140.284,1846
2017.03.10,12:30,140.296,140.511,140.281,140.511,2098
2017.03.10,12:45,140.511,140.526,140.410,140.415,1563
2017.03.10,13:00,140.417,140.474,140.361,140.390,1571
2017.03.10,13:15,140.392,140.423,140.304,140.417,1705
2017.03.10,13:30,140.416,140.455,140.294,140.344,1729
2017.03.10,13:45,140.344,140.375,140.251,140.273,1430
2017.03.10,14:00,140.273,140.328,140.236,140.273,1787
2017.03.10,14:15,140.273,140.338,140.242,140.337,1684
2017.03.10,14:30,140.337,140.358,140.183,140.243,1918
2017.03.10,14:45,140.238,140.257,140.044,140.101,1896
2017.03.10,15:00,140.102,140.187,140.076,140.151,1745
2017.03.10,15:15,140.150,140.195,140.101,140.186,1761
2017.03.10,15:30,140.185,140.225,140.125,140.221,1516
2017.03.10,15:45,140.221,140.282,140.199,140.271,1434
2017.03.10,16:00,140.272,140.384,140.225,140.283,1855
2017.03.10,16:15,140.287,140.388,139.830,139.850,2585
2017.03.10,16:30,139.930,140.346,139.908,140.191,3801
2017.03.10,16:45,140.192,140.452,140.171,140.365,3100
2017.03.10,17:00,140.366,140.434,140.219,140.324,2816
2017.03.10,17:15,140.324,140.330,140.154,140.189,2260
2017.03.10,17:30,140.191,140.279,140.123,140.182,2659
2017.03.10,17:45,140.183,140.212,139.715,139.900,2765
2017.03.10,18:00,139.901,139.953,139.569,139.720,3180
2017.03.10,18:15,139.720,139.800,139.573,139.750,2688
2017.03.10,18:30,139.745,139.998,139.672,139.897,3198
2017.03.10,18:45,139.899,140.106,139.836,139.859,3346
2017.03.10,19:00,139.855,139.935,139.793,139.864,2919
2017.03.10,19:15,139.868,139.986,139.827,139.860,2396
2017.03.10,19:30,139.856,139.938,139.832,139.842,1939
2017.03.10,19:45,139.841,139.908,139.764,139.811,1940
2017.03.10,20:00,139.809,139.898,139.804,139.836,1647
2017.03.10,20:15,139.835,139.941,139.765,139.922,1685
2017.03.10,20:30,139.918,139.937,139.771,139.821,1797
2017.03.10,20:45,139.821,139.861,139.726,139.753,1840
2017.03.10,21:00,139.755,139.785,139.682,139.711,1899
2017.03.10,21:15,139.711,139.746,139.687,139.725,1582
2017.03.10,21:30,139.724,139.741,139.666,139.693,1290
2017.03.10,21:45,139.696,139.776,139.657,139.734,1395
2017.03.10,22:00,139.737,139.784,139.695,139.774,1492
2017.03.10,22:15,139.774,139.801,139.714,139.734,1513
2017.03.10,22:30,139.738,139.797,139.693,139.795,1597
2017.03.10,22:45,139.795,139.811,139.747,139.804,1974
2017.03.10,23:00,139.804,139.818,139.627,139.734,1739
2017.03.10,23:15,139.740,139.785,139.700,139.738,1337
2017.03.10,23:30,139.737,139.799,139.726,139.755,1216
2017.03.10,23:45,139.755,139.790,139.631,139.687,1512
2017.03.11,00:00,139.683,139.693,139.593,139.622,1001
2017.03.11,00:15,139.622,139.628,139.543,139.606,1020
2017.03.11,00:30,139.607,139.651,139.546,139.580,1161
2017.03.11,00:45,139.580,139.591,139.580,139.591,13
2017.03.12,23:45,139.454,139.454,139.454,139.454,1
2017.03.13,00:00,139.462,139.528,139.339,139.523,192
2017.03.13,00:15,139.523,139.532,139.461,139.481,197
2017.03.13,00:30,139.481,139.592,139.481,139.537,269
2017.03.13,00:45,139.537,139.662,139.486,139.628,452
2017.03.13,01:00,139.628,139.652,139.584,139.604,532
2017.03.13,01:15,139.604,139.653,139.580,139.627,386
2017.03.13,01:30,139.627,139.694,139.611,139.675,505
2017.03.13,01:45,139.675,139.713,139.664,139.710,513
2017.03.13,02:00,139.709,139.717,139.638,139.653,767
2017.03.13,02:15,139.653,139.664,139.580,139.592,573
2017.03.13,02:30,139.592,139.595,139.494,139.554,888
2017.03.13,02:45,139.554,139.661,139.540,139.650,918
2017.03.13,03:00,139.649,139.798,139.606,139.778,1368
2017.03.13,03:15,139.779,139.792,139.699,139.735,1320
2017.03.13,03:30,139.734,139.752,139.704,139.731,921
2017.03.13,03:45,139.731,139.755,139.668,139.672,1357
2017.03.13,04:00,139.668,139.767,139.608,139.754,1493
2017.03.13,04:15,139.755,139.790,139.708,139.772,1850
2017.03.13,04:30,139.771,139.783,139.713,139.742,1681
2017.03.13,04:45,139.741,139.776,139.712,139.737,1513
2017.03.13,05:00,139.737,139.767,139.700,139.741,1574
2017.03.13,05:15,139.741,139.757,139.704,139.736,1287
2017.03.13,05:30,139.735,139.773,139.731,139.768,1069
2017.03.13,05:45,139.768,139.864,139.735,139.863,1405
2017.03.13,06:00,139.864,139.864,139.810,139.826,1168
2017.03.13,06:15,139.826,139.843,139.757,139.767,1195
2017.03.13,06:30,139.771,139.781,139.733,139.749,1128
2017.03.13,06:45,139.751,139.810,139.738,139.797,1135
2017.03.13,07:00,139.804,139.813,139.745,139.770,1026
2017.03.13,07:15,139.770,139.773,139.703,139.730,1144
2017.03.13,07:30,139.730,139.749,139.699,139.725,1097
2017.03.13,07:45,139.726,139.729,139.661,139.694,1329
2017.03.13,08:00,139.694,139.766,139.687,139.742,1103
2017.03.13,08:15,139.742,139.767,139.727,139.736,961
2017.03.13,08:30,139.736,139.795,139.732,139.744,1187
2017.03.13,08:45,139.744,139.787,139.723,139.724,1256
2017.03.13,09:00,139.724,139.763,139.700,139.759,1398
2017.03.13,09:15,139.757,139.762,139.726,139.748,997
2017.03.13,09:30,139.749,139.967,139.727,139.918,1661
2017.03.13,09:45,139.916,139.978,139.841,139.852,2099
2017.03.13,10:00,139.852,140.187,139.852,140.099,2205
2017.03.13,10:15,140.100,140.296,140.090,140.247,2191
2017.03.13,10:30,140.246,140.307,140.165,140.179,2097
2017.03.13,10:45,140.179,140.240,140.122,140.138,1682
2017.03.13,11:00,140.138,140.197,140.025,140.068,2516
2017.03.13,11:15,140.073,140.090,139.878,139.959,2422
2017.03.13,11:30,139.959,140.053,139.931,139.991,2147
2017.03.13,11:45,139.992,140.139,139.981,139.998,2227
2017.03.13,12:00,140.001,140.032,139.883,139.956,2277
2017.03.13,12:15,139.956,140.015,139.910,139.914,2277
2017.03.13,12:30,139.912,139.995,139.845,139.941,2045
2017.03.13,12:45,139.943,139.986,139.796,139.895,2070
2017.03.13,13:00,139.894,139.904,139.779,139.800,2070
2017.03.13,13:15,139.793,139.822,139.734,139.789,1944
2017.03.13,13:30,139.790,139.908,139.776,139.900,1662
2017.03.13,13:45,139.900,139.949,139.808,139.828,1936
2017.03.13,14:00,139.828,139.948,139.751,139.904,2151
2017.03.13,14:15,139.897,139.999,139.868,139.998,1926
2017.03.13,14:30,140.000,140.180,139.798,140.156,2656
2017.03.13,14:45,140.156,140.194,140.060,140.153,2054
2017.03.13,15:00,140.158,140.171,140.083,140.097,1932
2017.03.13,15:15,140.101,140.209,140.099,140.131,1823
2017.03.13,15:30,140.140,140.280,140.121,140.220,1784
2017.03.13,15:45,140.220,140.257,140.118,140.184,1882
2017.03.13,16:00,140.184,140.238,140.169,140.194,1598
2017.03.13,16:15,140.192,140.314,140.176,140.260,1537
2017.03.13,16:30,140.258,140.337,140.182,140.195,2295
2017.03.13,16:45,140.198,140.339,140.128,140.275,2181
2017.03.13,17:00,140.270,140.287,140.196,140.243,2278
2017.03.13,17:15,140.243,140.309,140.180,140.192,2254
2017.03.13,17:30,140.192,140.311,140.184,140.197,2107
2017.03.13,17:45,140.196,140.224,140.129,140.144,1980
2017.03.13,18:00,140.147,140.225,140.147,140.178,1885
2017.03.13,18:15,140.177,140.234,140.125,140.182,2279
2017.03.13,18:30,140.186,140.341,140.179,140.315,2139
2017.03.13,18:45,140.315,140.343,140.174,140.197,2160
2017.03.13,19:00,140.197,140.324,140.192,140.320,1961
2017.03.13,19:15,140.320,140.322,140.211,140.218,1621
2017.03.13,19:30,140.217,140.240,140.200,140.217,1336
2017.03.13,19:45,140.214,140.292,140.196,140.248,1376
2017.03.13,20:00,140.249,140.313,140.238,140.264,1262
2017.03.13,20:15,140.264,140.345,140.263,140.323,1516
2017.03.13,20:30,140.322,140.397,140.291,140.360,1205
2017.03.13,20:45,140.360,140.401,140.310,140.398,1514
2017.03.13,21:00,140.398,140.481,140.395,140.454,1456
2017.03.13,21:15,140.455,140.464,140.420,140.459,1083
2017.03.13,21:30,140.460,140.460,140.389,140.393,982
2017.03.13,21:45,140.391,140.404,140.327,140.344,1288
2017.03.13,22:00,140.342,140.387,140.287,140.353,932
2017.03.13,22:15,140.353,140.394,140.310,140.358,989
2017.03.13,22:30,140.357,140.368,140.311,140.329,1144
2017.03.13,22:45,140.330,140.399,140.292,140.371,1601
2017.03.13,23:00,140.371,140.372,140.323,140.368,785
2017.03.13,23:15,140.368,140.373,140.346,140.346,751
2017.03.13,23:30,140.346,140.375,140.335,140.373,736
2017.03.13,23:45,140.372,140.380,140.313,140.314,986
2017.03.14,00:00,140.318,140.389,140.300,140.333,625
2017.03.14,00:15,140.333,140.339,140.289,140.295,536
2017.03.14,00:30,140.292,140.354,140.289,140.343,366
2017.03.14,00:45,140.343,140.357,140.297,140.314,356
2017.03.14,01:00,140.314,140.359,140.291,140.292,648
2017.03.14,01:15,140.292,140.329,140.261,140.326,393
2017.03.14,01:30,140.326,140.404,140.326,140.397,497
2017.03.14,01:45,140.397,140.401,140.333,140.353,485
2017.03.14,02:00,140.356,140.382,140.264,140.295,866
2017.03.14,02:15,140.295,140.327,140.247,140.262,729
2017.03.14,02:30,140.262,140.276,140.191,140.242,758
2017.03.14,02:45,140.242,140.265,140.225,140.251,562
2017.03.14,03:00,140.251,140.327,140.232,140.297,891
2017.03.14,03:15,140.296,140.298,140.212,140.234,891
2017.03.14,03:30,140.237,140.237,140.136,140.150,802
2017.03.14,03:45,140.150,140.221,140.114,140.215,1144
2017.03.14,04:00,140.217,140.252,140.166,140.174,1253
2017.03.14,04:15,140.174,140.178,140.116,140.139,985
2017.03.14,04:30,140.139,140.202,140.139,140.164,1286
2017.03.14,04:45,140.165,140.184,140.113,140.132,925
2017.03.14,05:00,140.131,140.162,140.121,140.151,1074
2017.03.14,05:15,140.151,140.164,140.066,140.110,1113
2017.03.14,05:30,140.109,140.153,140.090,140.151,837
2017.03.14,05:45,140.150,140.157,140.078,140.117,978
2017.03.14,06:00,140.120,140.129,140.061,140.120,838
2017.03.14,06:15,140.120,140.142,140.095,140.098,670
2017.03.14,06:30,140.095,140.099,140.061,140.074,680
2017.03.14,06:45,140.074,140.091,140.055,140.084,699
2017.03.14,07:00,140.083,140.152,140.077,140.141,633
2017.03.14,07:15,140.141,140.154,140.107,140.126,817
2017.03.14,07:30,140.127,140.175,140.117,140.143,1000
2017.03.14,07:45,140.144,140.222,140.141,140.219,1188
2017.03.14,08:00,140.219,140.221,140.184,140.205,698
2017.03.14,08:15,140.205,140.207,140.180,140.195,721
2017.03.14,08:30,140.195,140.209,140.162,140.175,787
2017.03.14,08:45,140.176,140.195,140.130,140.160,836
2017.03.14,09:00,140.161,140.161,139.646,139.705,2170
2017.03.14,09:15,139.707,139.799,139.656,139.737,1788
2017.03.14,09:30,139.737,139.847,139.693,139.827,1683
2017.03.14,09:45,139.827,139.899,139.802,139.844,1452
2017.03.14,10:00,139.844,139.862,139.533,139.755,2354
2017.03.14,10:15,139.755,139.820,139.670,139.721,1928
2017.03.14,10:30,139.720,139.829,139.646,139.751,2016
2017.03.14,10:45,139.751,139.770,139.693,139.752,1908
2017.03.14,11:00,139.749,139.764,139.434,139.475,2708
2017.03.14,11:15,139.475,139.588,139.396,139.526,2496
2017.03.14,11:30,139.530,139.577,139.486,139.559,2254
2017.03.14,11:45,139.560,139.711,139.534,139.682,2068
2017.03.14,12:00,139.681,139.773,139.647,139.758,1791
2017.03.14,12:15,139.759,139.792,139.651,139.687,1606
2017.03.14,12:30,139.686,139.688,139.600,139.642,1692
2017.03.14,12:45,139.639,139.662,139.471,139.517,1889
2017.03.14,13:00,139.533,139.572,139.460,139.528,1766
2017.03.14,13:15,139.528,139.538,139.473,139.517,1628
2017.03.14,13:30,139.518,139.575,139.477,139.531,1660
2017.03.14,13:45,139.530,139.624,139.502,139.587,1609
2017.03.14,14:00,139.588,139.643,139.525,139.573,1647
2017.03.14,14:15,139.570,139.589,139.399,139.438,1713
2017.03.14,14:30,139.438,139.520,139.425,139.499,1612
2017.03.14,14:45,139.498,139.515,139.411,139.468,1875
2017.03.14,15:00,139.465,139.514,139.334,139.383,1929
2017.03.14,15:15,139.378,139.431,139.253,139.423,2450
2017.03.14,15:30,139.423,139.509,139.360,139.438,2246
2017.03.14,15:45,139.434,139.481,139.424,139.437,1853
2017.03.14,16:00,139.436,139.462,139.345,139.454,1759
2017.03.14,16:15,139.453,139.499,139.400,139.465,1770
2017.03.14,16:30,139.468,139.650,139.405,139.573,2379
2017.03.14,16:45,139.575,139.583,139.271,139.309,2639
2017.03.14,17:00,139.308,139.349,139.261,139.334,3029
